"time{s}","accelerometer_y","accelerometer_z","encoder_L","encoder_R","gyro_x","mux_out[1]","mux_out[2]","mux_out[3]","mux_out[4]","mux_out[5]","mux_out[6]","fallen_down"
7.18400000000073,0.0366222113711966,-0.500015259254738,0.0565795898569235,0.107299804712483,-0.010559404278695,-1.50736529330778,0.000285075532381795,0,0,-5.72342953253962e-005,0.000402534085569422,1
7.18500000000073,0.0380870998260445,-0.502945036164434,0.0566406250131877,0.10711669924369,0.000305185094759972,-1.50736606374156,0.000263490338600086,0,0,2.54464073726958e-005,0.000259005235094329,1
7.18600000000073,0.0312509537034211,-0.499038666951506,0.0566406250131877,0.10711669924369,-0.00811792352061525,-1.50736446662478,0.000337719463544263,0,0,0.000103191092065637,5.82534937429693e-005,1
7.18700000000073,0.0297860652485733,-0.496597186193426,0.0566406250131877,0.10711669924369,0.00512710959196753,-1.50735291159332,0.000313876088247985,0,0,4.03236192823233e-005,-0.000134010706072637,1
7.18800000000074,0.0278328806421094,-0.50099185155797,0.056457519544395,0.107360839868747,0.00122074037903989,-1.50734010593925,0.000363948698506336,0,0,4.00670656500894e-005,-0.000123647151527113,1
7.18900000000074,0.0336924344615009,-0.49855037079989,0.0566406250131877,0.107238769556218,-0.0132450331125828,-1.50732462109613,0.000297000689555336,0,0,0.000224017996623672,0.000136344050362535,1
7.19000000000074,0.0312509537034211,-0.505386516922513,0.0565185547006593,0.107177734399954,-0.00274666585283975,-1.50731527258995,0.000267844243533455,0,0,0.000226169675149892,0.000275970893409814,1
7.19100000000074,0.0351573229163488,-0.498062074648274,0.0565795898569235,0.10711669924369,0.000366222113711966,-1.50730801781604,0.000364889557696311,0,0,0.000167970100136315,8.26032868367488e-005,1
7.19200000000074,0.032715842158269,-0.498062074648274,0.0565795898569235,0.107238769556218,-0.00292977690969573,-1.5072935773474,0.000365577390870121,0,0,0.000224915598272299,-5.34521919659113e-005,1
7.19300000000074,0.0278328806421094,-0.495132297738578,0.0568847656382445,0.107299804712483,0.0163579210791345,-1.50727759991097,0.000339458883260543,0,0,0.000146525317689084,1.72493902172073e-005,1
7.19400000000074,0.032227546006653,-0.502456740012818,0.0566406250131877,0.107177734399954,-0.000366222113711966,-1.50726114425936,0.000343318874184045,0,0,-0.000215333219630154,0.000191803043718147,1
7.19500000000074,0.0302743614001892,-0.500503555406354,0.0567016601694519,0.106994628931162,-0.00708029419843135,-1.50724526544446,0.00018110992585539,0,0,-0.000294579989145525,8.77543245544977e-005,1
7.19600000000074,0.0317392498550371,-0.501968443861202,0.0563964843881308,0.107238769556218,-0.00469985045930357,-1.50724077563018,0.000172879056304256,0,0,-6.94394906934098e-005,-0.000238933192730045,1
7.19700000000074,0.0292977690969573,-0.494155705435347,0.0567016601694519,0.10711669924369,-0.00994903408917508,-1.50723691450814,0.000222889730373764,0,0,0.000214491418996167,-0.000142878413468096,1
7.19800000000074,0.032227546006653,-0.493179113132115,0.0565185547006593,0.107177734399954,-0.00640888698995941,-1.50723014894624,0.000249292223567754,0,0,0.000221060012469901,1.75946935967376e-005,1
7.19900000000074,0.0317392498550371,-0.503921628467666,0.056457519544395,0.10711669924369,0.000427259132663961,-1.50722221742516,0.00031916577122278,0,0,9.75325465735557e-005,-2.7470941548228e-005,1
7.20000000000074,0.0297860652485733,-0.503921628467666,0.0567016601694519,0.107177734399954,0.0136722922452467,-1.50720991914831,0.000354212541630736,0,0,0.000362243789160666,-1.94132058042178e-005,1
7.20100000000074,0.0307626575518052,-0.49855037079989,0.0563964843881308,0.107238769556218,-0.010376293221839,-1.50719476942428,0.000328283341442075,0,0,0.000118224139127431,-4.19816964414445e-005,1
7.20200000000074,0.0380870998260445,-0.502945036164434,0.0567626953257161,0.107299804712483,-0.00463881344035157,-1.50718192945089,0.00019010885663126,0,0,0.000169678063171274,8.52987747290712e-005,1
7.20300000000074,0.0273445844904935,-0.501480147709586,0.0568847656382445,0.107299804712483,-0.00268562883388775,-1.50717873620641,0.000267374374718666,0,0,0.000113352289147996,0.000232314580154736,1
7.20400000000074,0.0395519882808924,-0.509292886135441,0.0567016601694519,0.10711669924369,-0.00469985045930357,-1.50716812794407,0.00029045704815855,0,0,-0.000413663708300634,0.000292655702935306,1
7.20500000000074,0.0317392498550371,-0.504409924619282,0.0566406250131877,0.10711669924369,0.00531022064882351,-1.50715516171785,0.000295296846718725,0,0,-0.000313932146018693,8.50911835177614e-005,1
7.20600000000074,0.0332041383098849,-0.50587481307413,0.0565795898569235,0.10711669924369,0.00146488845484787,-1.50714069419642,0.000317149866617176,0,0,-3.41109646483012e-005,-0.000121865194168666,1
7.20700000000074,0.0351573229163488,-0.50099185155797,0.0568847656382445,0.107177734399954,-0.00860621967223121,-1.5071220868717,0.00025156801364534,0,0,8.73131795894808e-005,-0.000127229471032752,1
7.20800000000074,0.0312509537034211,-0.49855037079989,0.0567016601694519,0.107238769556218,-0.0125736259041108,-1.5071074567307,0.00022316711837419,0,0,-0.000174125844663629,-4.52633786991861e-005,1
7.20900000000074,0.0336924344615009,-0.50343333231605,0.0568237304819803,0.107238769556218,-0.00097659230323191,-1.50709301376567,0.000283137278233353,0,0,-0.000266515989983713,0.00011876490139833,1
7.21000000000074,0.0297860652485733,-0.505386516922513,0.0567016601694519,0.107238769556218,0.0100711081270791,-1.50707382476563,0.000373449264403488,0,0,-0.000166693461607333,0.000195116866895202,1
7.21100000000074,0.0288094729453414,-0.490249336222419,0.0566406250131877,0.107360839868747,0.00482192449720756,-1.50704869133011,0.000358381028959532,0,0,-0.000173066121850624,0.000166703424833968,1
7.21200000000074,0.0249031037324137,-0.493667409283731,0.0565795898569235,0.107238769556218,0.0115359965819269,-1.50702510510067,0.0002492767105527,0,0,1.05641496747062e-005,0.000263568477040757,1
7.21300000000074,0.0312509537034211,-0.501968443861202,0.0565795898569235,0.107238769556218,-0.00158696249275185,-1.50701060709567,0.000192157590683634,0,0,0.000114902796884716,0.00022036035433112,1
7.21400000000074,0.032227546006653,-0.500015259254738,0.0566406250131877,0.10711669924369,-0.000610370189519944,-1.5070033754994,8.09029881274191e-005,0,0,0.000156593192040408,5.74251228634404e-005,1
7.21500000000074,0.0312509537034211,-0.50587481307413,0.0567626953257161,0.107177734399954,-0.0075685903500473,-1.5070058992138,8.9463648497902e-005,0,0,8.19220792691927e-005,-7.72719830054018e-005,1
7.21600000000074,0.0292977690969573,-0.493179113132115,0.056457519544395,0.107055664087426,0.00170903653065584,-1.5070075868036,8.90901528469743e-005,0,0,-0.000111375730907528,-0.000128737762235577,1
7.21700000000074,0.0317392498550371,-0.502945036164434,0.0566406250131877,0.107238769556218,0.00347911008026368,-1.50700912308372,0.000148563575920964,0,0,9.9966466777647e-005,-0.000180606379675926,1
7.21800000000075,0.0268562883388775,-0.498062074648274,0.0566406250131877,0.107360839868747,0.00946073793755913,-1.50700770387984,0.000124535571879952,0,0,0.000215770147339645,-0.000113777865848376,1
7.21900000000075,0.0356456190679647,-0.508804589983825,0.0567626953257161,0.10711669924369,0.000732444227423933,-1.50700834305769,8.67990454748507e-005,0,0,-1.73695236305542e-005,0.000201694840115037,1
7.22000000000075,0.0336924344615009,-0.500503555406354,0.0567626953257161,0.107177734399954,0.000183111056855983,-1.50701294218776,6.39751803393133e-009,0,0,-0.000165986764077572,3.97326245085964e-005,1
7.22100000000075,0.0317392498550371,-0.500503555406354,0.0566406250131877,0.107177734399954,-0.000183111056855983,-1.50702313523597,-6.29120984999034e-006,0,0,-0.000291536415129355,-0.000164416170839352,1
7.22200000000075,0.0302743614001892,-0.501968443861202,0.0567016601694519,0.107055664087426,0.00476088747825556,-1.50703113684746,-7.47022282707969e-006,0,0,-0.000143775128137984,-9.04659210730996e-005,1
7.22300000000075,0.0307626575518052,-0.499526963103122,0.0566406250131877,0.107177734399954,-0.00714133121738334,-1.50703809552472,-5.42655353396726e-006,0,0,-7.79295801006829e-005,-0.00022606922353294,1
7.22400000000075,0.0385753959776605,-0.508804589983825,0.0565795898569235,0.107360839868747,0.00152592547379986,-1.50704525296569,-4.60174282203572e-005,0,0,-7.16779018473828e-005,-0.000210793166199607,1
7.22500000000075,0.0292977690969573,-0.50587481307413,0.0567016601694519,0.107360839868747,-0.00537125766777551,-1.50705565396107,1.82716847194098e-005,0,0,7.11659433325877e-005,0.000138726667672138,1
7.22600000000075,0.0307626575518052,-0.495620593890194,0.0565795898569235,0.107177734399954,0.00531022064882351,-1.50705952915178,4.00446299284745e-006,0,0,4.41414770504733e-006,0.000332127680382997,1
7.22700000000075,0.0283211767937254,-0.495132297738578,0.0565795898569235,0.107238769556218,0.00665303506576739,-1.50706278211968,4.99323614299311e-005,0,0,2.10152591485842e-006,0.000111650030047988,1
7.22800000000075,0.0307626575518052,-0.501968443861202,0.0566406250131877,0.107238769556218,0.000244148075807978,-1.50706437654095,1.1402794822321e-006,0,0,0.000114056187537782,-4.73372665509435e-005,1
7.22900000000075,0.0292977690969573,-0.50099185155797,0.0566406250131877,0.107177734399954,0.00610370189519944,-1.50707040456201,-5.61309821083324e-005,0,0,2.87074753732822e-005,9.28003490458647e-006,1
7.23000000000075,0.0283211767937254,-0.504409924619282,0.0566406250131877,0.107238769556218,-0.00830103457747124,-1.50708144705498,-5.47032369544298e-005,0,0,-5.0541430334846e-005,-6.87853888965724e-005,1
7.23100000000075,0.0336924344615009,-0.502456740012818,0.0565185547006593,0.107238769556218,-0.00598162785729545,-1.50709340101672,-0.00010374284287515,0,0,-4.60173737405211e-005,-6.31499458146951e-005,1
7.23200000000075,0.0336924344615009,-0.505386516922513,0.0565185547006593,0.10711669924369,-0.0021362956633198,-1.50711040925461,-2.58561599464422e-005,0,0,0.000108468383784491,2.63123756117164e-005,1
7.23300000000075,0.032715842158269,-0.501968443861202,0.0565185547006593,0.10711669924369,0.00604266487624744,-1.50712256341866,2.71956079305545e-005,0,0,0.000244181722510226,-9.72379776869261e-005,1
7.23400000000075,0.0312509537034211,-0.504898220770898,0.0565795898569235,0.107177734399954,-0.00384533219397565,-1.50712939781081,4.38537065725212e-005,0,0,0.000221408989287909,-0.000231346324687802,1
7.23500000000075,0.0273445844904935,-0.497085482345042,0.0565795898569235,0.107299804712483,-0.011047700430311,-1.50713374543843,-1.0853647626414e-005,0,0,0.000136567183335722,-0.000156472918951407,1
7.23600000000075,0.0317392498550371,-0.502945036164434,0.0567016601694519,0.107055664087426,0.0115970336008789,-1.50714118097389,2.28886355171254e-005,0,0,8.25399764318238e-005,7.16197837981498e-005,1
7.23700000000075,0.0283211767937254,-0.50343333231605,0.0565795898569235,0.10711669924369,0.0054322946867275,-1.50714807767112,0.000116433348251642,0,0,-5.75338912827685e-005,-6.77888470111146e-005,1
7.23800000000075,0.0307626575518052,-0.49610889004181,0.0568847656382445,0.107299804712483,-0.00732444227423933,-1.50715029564861,9.41187305321167e-006,0,0,-8.16205908596797e-005,-0.000289452191862712,1
7.23900000000075,0.0332041383098849,-0.501480147709586,0.0565185547006593,0.107177734399954,-0.011352885525071,-1.50716028847921,-3.78837657557557e-005,0,0,-0.000273911166820275,-6.61223717344745e-006,1
7.24000000000075,0.0341807306131169,-0.505386516922513,0.0565795898569235,0.107299804712483,-0.00122074037903989,-1.50717436386959,2.74685954491276e-005,0,0,-0.000165069467221764,8.59461312885162e-005,1
7.24100000000075,0.0292977690969573,-0.49610889004181,0.0568237304819803,0.107238769556218,0.00115970336008789,-1.50718331125567,0.000123349376397502,0,0,0.000192099347798449,9.74879686436672e-005,1
7.24200000000075,0.0283211767937254,-0.499526963103122,0.0565185547006593,0.107238769556218,0.0206305124057741,-1.50718417528125,0.000126094448836715,0,0,-0.000152018582394201,0.000155536294217466,1
7.24300000000075,0.0312509537034211,-0.502456740012818,0.0565185547006593,0.107360839868747,-0.0130008850367748,-1.5071844519507,0.000108201125737395,0,0,-0.00011150593550939,4.51790577766035e-005,1
7.24400000000075,0.0312509537034211,-0.501968443861202,0.0567626953257161,0.107055664087426,-0.00427259132663961,-1.507187626427,-7.59686369336037e-005,0,0,0.000212247572844708,0.000161186263709543,1
7.24500000000075,0.0341807306131169,-0.502945036164434,0.0566406250131877,0.107421875025011,0.00451673940244758,-1.50720352516714,4.05800091522458e-005,0,0,-4.0919725204946e-005,-2.2803359576217e-005,1
7.24600000000075,0.0288094729453414,-0.493667409283731,0.0566406250131877,0.106994628931162,0.0142216254158147,-1.50721179464428,7.47639901468547e-005,0,0,-0.000172934257049765,4.22798520458637e-005,1
7.24700000000075,0.0278328806421094,-0.500015259254738,0.0565795898569235,0.10711669924369,0.00152592547379986,-1.50721659699627,3.12336634688677e-005,0,0,-6.03403992351418e-005,-5.64380725070596e-005,1
7.24800000000076,0.0336924344615009,-0.503921628467666,0.0567016601694519,0.107238769556218,0.000488296151615955,-1.5072237371188,-9.29995436705934e-005,0,0,-1.60019929943191e-005,-0.000408740102908511,1
7.24900000000076,0.0317392498550371,-0.50587481307413,0.0565795898569235,0.10711669924369,0.0032959990234077,-1.50724076673591,-0.000100275387923837,0,0,-8.5757768227728e-005,-0.000124235440606911,1
7.25000000000076,0.0288094729453414,-0.49610889004181,0.056457519544395,0.107299804712483,-0.0097659230323191,-1.507258393815,-9.81730364164964e-005,0,0,-8.78206124916329e-005,-0.00012395429987381,1
7.25100000000076,0.0317392498550371,-0.491225928525651,0.0565185547006593,0.107177734399954,0.00524918362987152,-1.50727461546166,-0.000120342066917263,0,0,0.000189924178511897,-4.22096721233837e-005,1
7.25200000000076,0.0366222113711966,-0.504409924619282,0.0566406250131877,0.107055664087426,0.000671407208471938,-1.50729277935207,-2.88180131822129e-005,0,0,0.000249569829548501,3.15771218056114e-005,1
7.25300000000076,0.0278328806421094,-0.50099185155797,0.0567016601694519,0.107299804712483,0.00579851680043947,-1.50730523865193,-7.21372960462569e-005,0,0,2.56389824924674e-005,-0.000245141152373255,1
7.25400000000076,0.0268562883388775,-0.500503555406354,0.056457519544395,0.107055664087426,-0.000915555284279916,-1.50731773999451,-7.3377214343517e-005,0,0,-0.000185407779674527,-0.000109356919747042,1
7.25500000000076,0.032227546006653,-0.501968443861202,0.0566406250131877,0.107238769556218,-0.000610370189519944,-1.50732954909923,-0.000118619664077281,0,0,1.52537636179248e-005,-0.000111529604232138,1
7.25600000000076,0.0317392498550371,-0.501968443861202,0.0566406250131877,0.107360839868747,-0.000366222113711966,-1.50734722440266,-0.000103295064022412,0,0,8.12174000985507e-005,-0.000169976809620324,1
7.25700000000076,0.0312509537034211,-0.499526963103122,0.0565185547006593,0.107238769556218,-0.0156254768517106,-1.50736499068618,-9.1557172569955e-005,0,0,-0.000121934266097327,0.000170710739737476,1
7.25800000000076,0.032227546006653,-0.501968443861202,0.0565185547006593,0.107055664087426,0.0010376293221839,-1.5073811246149,-8.2655863055315e-005,0,0,4.01282108083968e-005,0.000182811613656568,1
7.25900000000076,0.032227546006653,-0.50099185155797,0.0567016601694519,0.107299804712483,-0.0146488845484787,-1.5073961870959,5.68779398567366e-005,0,0,0.000190073294127452,-0.000138405132099517,1
7.26000000000076,0.0278328806421094,-0.499526963103122,0.0566406250131877,0.107299804712483,-0.00140385143589587,-1.50740171455161,4.43831525131409e-005,0,0,-1.0420555997434e-006,-4.52417383743877e-005,1
7.26100000000076,0.0336924344615009,-0.497573778496658,0.0565795898569235,0.107238769556218,0.0173955504013184,-1.50740712165107,0.000167538584797795,0,0,-0.000110905806064833,0.000243989784388729,1
7.26200000000076,0.0336924344615009,-0.500503555406354,0.056457519544395,0.107177734399954,0.0116580706198309,-1.50740550378979,0.00016908146873747,0,0,2.02797447003465e-006,0.000137102658263648,1
7.26300000000076,0.0288094729453414,-0.502456740012818,0.0566406250131877,0.107238769556218,0.00201422162541581,-1.5074039205137,8.8991384839539e-006,0,0,0.000154736030948609,-4.87533677962547e-005,1
7.26400000000076,0.0302743614001892,-0.502945036164434,0.0565795898569235,0.107299804712483,-0.0054322946867275,-1.50741037204168,-9.18905301628377e-005,0,0,5.72088851074708e-005,-6.78172159870429e-005,1
7.26500000000076,0.0292977690969573,-0.494155705435347,0.0565795898569235,0.107238769556218,-0.00305185094759972,-1.50742320155726,-0.000103434192723262,0,0,-7.46931200087989e-005,7.2165602230582e-005,1
7.26600000000076,0.0278328806421094,-0.495620593890194,0.0567016601694519,0.107238769556218,0.000366222113711966,-1.50743809048097,-5.0230957339317e-005,0,0,7.21061329385048e-006,7.90558686000585e-005,1
